Timestamp,Collector_ID,Facet_ID,Err_X_mrad,Err_Y_mrad
1787225915,collector_4,collector_4_f0_2,-0.004818540244779987,-0.003325654746994004
1787225915,collector_4,collector_4_f0_2,-0.003926085895736835,-0.0033092509351839265
1787225915,collector_4,collector_4_f0_2,-0.003915679130413996,-0.0033420357137952956
1787225915,collector_4,collector_4_f0_2,-0.003109587812182742,-0.0031788669849800973
1787225915,collector_4,collector_4_f0_2,-0.002429747482600759,-0.002967154747418268
1787225915,collector_4,collector_4_f0_2,-0.0022372169911203882,-0.0029749521048661213
1787225915,collector_4,collector_4_f0_2,-0.0019739665521362163,-0.0029760442345617842
1787225915,collector_4,collector_4_f0_2,-0.0016759415794682236,-0.002974918666607263
1787225915,collector_4,collector_4_f0_2,-0.001794631806475343,-0.0027066104471925624
1787225915,collector_4,collector_4_f0_2,-0.001439574483022142,-0.0027044537780250805
1787225915,collector_4,collector_4_f0_2,-0.0016580484257165088,-0.0024572442299881214
1787225915,collector_4,collector_4_f0_2,-0.001210524949517677,-0.002444330857025609
1787225915,collector_4,collector_4_f0_2,-0.0009289392605158615,-0.002289397281433245
1787225915,collector_4,collector_4_f0_2,-0.00035852526278763605,-0.002261608305476026
1787225915,collector_4,collector_4_f0_2,-0.0003585252627876359,-0.002261608305476026
1787225915,collector_4,collector_4_f0_2,-0.00035852526278763605,-0.0022616083054760256
1787225915,collector_4,collector_4_f0_2,-0.0008423935244844235,-0.002138208156865757
1787225916,collector_4,collector_4_f0_2,-0.0006130741125115202,-0.0019403201715406495
1787225916,collector_4,collector_4_f0_2,-0.0004702132918012029,-0.001737759595774083
1787225916,collector_4,collector_4_f0_2,-0.000470213291801203,-0.001737759595774083
1787225916,collector_4,collector_4_f0_2,2.1367308736853635e-05,-0.0014880420022245074
1787225916,collector_4,collector_4_f0_2,-0.0001835675452803462,-0.001338100999655625
1787225916,collector_4,collector_4_f0_2,-0.000309141823353603,-0.0011957591122324896
1787225916,collector_4,collector_4_f0_2,-0.0003328920043903622,-0.0010702820888072195
1787225916,collector_4,collector_4_f0_2,-6.014771468632046e-05,-0.0007481432397797568
1787225916,collector_4,collector_4_f0_2,-6.0147714686320424e-05,-0.0007481432397797568
1787225916,collector_4,collector_4_f0_2,0.00013255850315545037,-0.0006753527273930367
1787225916,collector_4,collector_4_f0_2,0.00013255850315545037,-0.0006753527273930367
1787225916,collector_4,collector_4_f0_2,0.00013255850315545034,-0.0006753527273930366
1787225916,collector_4,collector_4_f0_2,0.00013255850315545034,-0.0006753527273930366
1787225916,collector_4,collector_4_f0_2,-0.0010136127640195131,-0.00042068098544847997
1787225916,collector_4,collector_4_f0_2,-0.0010136127640195136,-0.00042068098544847997
1787225916,collector_4,collector_4_f0_2,-0.0012673121576295065,-0.00012431090096052137
1787225916,collector_4,collector_4_f0_2,-0.000870760249239525,9.181009965960933e-05
1787225916,collector_4,collector_4_f0_2,-0.0003511241789064763,0.0002411803239983536
1787225916,collector_4,collector_4_f0_2,0.00012500266181064655,0.0003807116323981112
1787225917,collector_4,collector_4_f0_2,0.0005013935286408027,0.000493362301663696
1787225917,collector_4,collector_4_f0_2,0.0006111626771631684,0.0004069020067402494
1787225917,collector_4,collector_4_f0_2,0.0004401633679598586,0.0004733874200287124
1787225917,collector_4,collector_4_f0_2,-0.00011891287102988958,0.00034360181865216566
1787225917,collector_4,collector_4_f0_2,-0.00011891287102988986,0.0003436018186521656
1787225917,collector_4,collector_4_f0_2,-0.00046156678239399557,0.00018928311824247202
1787225917,collector_4,collector_4_f0_2,-0.001452795242169299,0.00022077388552389768
1787225917,collector_4,collector_4_f0_2,-0.0019961182829066728,0.000372781302646122
1787225917,collector_4,collector_4_f0_2,-0.0013067025736506128,0.0005433649030060177
1787225917,collector_4,collector_4_f0_2,-0.0008578559539990144,0.0007743027182358938
1787225917,collector_4,collector_4_f0_2,0.0011666914209298484,0.000919290734304607
1787225917,collector_4,collector_4_f0_2,0.0016103833598206368,0.0012492518251999629
1787225917,collector_4,collector_4_f0_2,0.0034577233573426292,0.0015221556121523688
1787225917,collector_4,collector_4_f0_2,0.0053461234946175105,0.0014900738257340085
1787225917,collector_4,collector_4_f0_2,0.004640403331055771,0.001560931576330869
1787225917,collector_4,collector_4_f0_2,0.005903151450746606,0.0014916251275112983
1787225917,collector_4,collector_4_f0_2,0.008224236547516008,0.0014836568919390084
1787225917,collector_4,collector_4_f0_2,0.009906821473150838,0.0012918475932700403
1787225917,collector_4,collector_4_f0_2,0.009333470371428428,0.0010686259091028298
1787225917,collector_4,collector_4_f0_2,0.012073277442353298,0.0010778207769468516
1787225917,collector_4,collector_4_f0_2,0.014409158161024343,0.0010906958319030215
1787225917,collector_4,collector_4_f0_2,0.017450700087312337,0.0011121027756828233
1787225918,collector_4,collector_4_f0_2,0.017899539321151944,0.0008454669621088306
1787225918,collector_4,collector_4_f0_2,0.02058351925813992,0.0008740689617419917
1787225918,collector_4,collector_4_f0_2,0.02118961713047934,0.0006319290712680687
1787225918,collector_4,collector_4_f0_2,0.02118961713047934,0.0006319290712680687
1787225918,collector_4,collector_4_f0_2,0.021406090532365796,0.000496317683422621
1787225918,collector_4,collector_4_f0_2,0.021406090532365796,0.000496317683422621
1787225918,collector_4,collector_4_f0_2,0.021406090532365796,0.000496317683422621
1787225918,collector_4,collector_4_f0_2,0.021406090532365796,0.000496317683422621
1787225918,collector_4,collector_4_f0_2,0.021889958794062584,0.0003729175348123521
1787225918,collector_4,collector_4_f0_2,0.026031638328426435,0.00029412995031109296
1787225918,collector_4,collector_4_f0_2,0.026520364284695012,0.0001484476090486078
1787225918,collector_4,collector_4_f0_2,0.031310141647577644,0.0002237962644880005
1787225918,collector_4,collector_4_f0_2,0.036530511994689305,0.00014472583127101048
1787225918,collector_4,collector_4_f0_2,0.040768306675726326,5.553796061410148e-05
1787225918,collector_4,collector_4_f0_2,0.04089388095379959,-8.680392680903433e-05
1787225918,collector_4,collector_4_f0_2,0.050451765369209874,-6.74262688249088e-05
1787225918,collector_4,collector_4_f0_2,0.055815457707473835,-9.476275367329196e-05
1787225918,collector_4,collector_4_f0_2,0.055815457707473835,-9.476275367329196e-05
1787225918,collector_4,collector_4_f0_2,0.06012987057157166,-9.360170869662104e-05
1787225919,collector_4,collector_4_f0_2,0.06590159229377171,4.517101334658748e-06
1787225919,collector_4,collector_4_f0_2,0.07176317666951845,0.00010591819086745976
1787225919,collector_4,collector_4_f0_2,0.07176317666951847,0.00010591819086745977
1787225919,collector_4,collector_4_f0_2,0.07752178480124197,0.0002136250153575096
1787225919,collector_4,collector_4_f0_2,0.07752178480124199,0.0002136250153575096
1787225919,collector_4,collector_4_f0_2,0.07752178480124199,0.00021362501535750965
1787225919,collector_4,collector_4_f0_2,0.08375526322331509,0.0003771509500898585
1787225919,collector_4,collector_4_f0_2,0.08365169633619125,0.0004305277738227139
1787225919,collector_4,collector_4_f0_2,0.09026597374340854,0.0005421453516996644
1787225919,collector_4,collector_4_f0_2,0.09699822035216789,0.0006517110478838716
1787225919,collector_4,collector_4_f0_2,0.10369674474632737,0.0008462521913961065
1787225919,collector_4,collector_4_f0_2,0.10922611494370926,0.0009306590816481046
1787225919,collector_4,collector_4_f0_2,0.11676731600980775,0.0011644319501468293
1787225919,collector_4,collector_4_f0_1,-5.551115123125783e-14,-1.1102230246251565e-13
1787225919,collector_4,collector_4_f0_1,-5.551115123125783e-14,-1.1102230246251565e-13
1787225919,collector_4,collector_4_f0_1,0.12083871920566808,0.0016721230695773547
1787225919,collector_4,collector_4_f0_1,0.1820706437809091,0.0025190987685158595
1787225919,collector_4,collector_4_f0_1,0.14565651502471616,0.002015279014790483
1787225919,collector_4,collector_4_f0_1,0.12138042918725422,0.0016793991789735656
1787225920,collector_4,collector_4_f0_1,0.1581452958674772,0.00223413428979084
1787225920,collector_4,collector_4_f0_1,0.1383771338840356,0.001954867503553107
1787225920,collector_4,collector_4_f0_1,0.15736110601763767,0.002254714275074254
1787225920,collector_4,collector_4_f0_1,0.14162499541586834,0.0020292428475557262
1787225920,collector_4,collector_4_f0_1,0.15746544848480373,0.002275051341678226
1787225920,collector_4,collector_4_f0_1,0.2040954243194472,0.0029747521076294013
1787225920,collector_4,collector_4_f0_1,0.219306563447102,0.0032019571862434526
1787225920,collector_4,collector_4_f0_1,0.20364180891516218,0.0029732459586467043
1787225920,collector_4,collector_4_f0_1,0.19006568832081433,0.0027750295613961896
1787225920,collector_4,collector_4_f0_1,0.17818658280075997,0.0026015902138019887
1787225920,collector_4,collector_4_f0_1,0.16770501910659436,0.0024485554953365173
1787225920,collector_4,collector_4_f0_1,0.15838807360066937,0.002312524634478321
1787225920,collector_4,collector_4_f0_1,0.15005185920063122,0.0021908128116051974
1787225920,collector_4,collector_4_f0_1,0.16382754677748954,0.0024335280599896932
1787225920,collector_4,collector_4_f0_1,0.1764027924656104,0.0026665207413724052
1787225920,collector_4,collector_4_f0_1,0.18797980900180497,0.002896234286534549
1787225920,collector_4,collector_4_f0_1,0.19492254139948698,0.003052641884126448
1787225920,collector_4,collector_4_f0_1,0.20499866375618994,0.003273290324783044
1787225920,collector_4,collector_4_f0_1,0.19679871720594014,0.0031423587117872815
1787225920,collector_4,collector_4_f0_1,0.18922953577494034,0.0030214987613296543
1787225920,collector_4,collector_4_f0_1,0.1822210344499405,0.0029095913997948144
1787225920,collector_4,collector_4_f0_1,0.19171147409971498,0.0031320646781037615
1787225921,collector_4,collector_4_f0_1,0.185100733613516,0.003024062447820493
1787225921,collector_4,collector_4_f0_1,0.19405543275659906,0.003236322100607698
1787225921,collector_4,collector_4_f0_1,0.18779558008702954,0.0031319246134877397
1787225921,collector_4,collector_4_f0_1,0.19627767484540862,0.003334298181703836
1787225921,collector_4,collector_4_f0_1,0.19032986651675818,0.0032332588428609613
1787225921,collector_4,collector_4_f0_1,0.18473192926626367,0.003138162994538256
1787225921,collector_4,collector_4_f0_1,0.17945387414436884,0.0030485011946911338
1787225921,collector_4,collector_4_f0_0,0.46918357011039424,0.010268507849186054
1787225921,collector_4,collector_4_f0_0,0.23459178505516937,0.005134253924537516
1787225921,collector_4,collector_4_f0_0,0.31425843625355715,0.006944689342707304
1787225921,collector_4,collector_4_f0_0,0.3545352852002067,0.007866504958215299
1787225921,collector_4,collector_4_f0_0,0.28362822816015426,0.006293203966550034
1787225921,collector_4,collector_4_f0_0,0.31958170947199555,0.00761686492280604
1787225921,collector_4,collector_4_f0_0,0.27392717954741685,0.006528741362389317
1787225921,collector_4,collector_4_f0_0,0.3088585421329081,0.010844295895325786
1787225921,collector_4,collector_4_f0_0,0.2745409263403566,0.00963937412916614
1787225921,collector_4,collector_4_f0_0,0.24708683370631537,0.008675436716238424
1787225921,collector_4,collector_4_f0_0,0.27427511274878075,0.020534805452818685
1787225921,collector_4,collector_4_f0_0,0.2514188533530444,0.01882357166507454
1787225922,collector_4,collector_4_f0_0,0.2714696925343317,0.0352141124016707
1787225922,collector_4,collector_4_f0_0,0.2520790002104469,0.03269881865868629
1787225922,collector_4,collector_4_f0_0,0.2670516981682607,0.050805365852593945
1787225922,collector_4,collector_4_f0_0,0.2503609670327409,0.04763003048679988
1787225922,collector_4,collector_4_f0_0,0.2356338513249294,0.04482826398756983
1787225922,collector_4,collector_4_f0_0,0.22254308180687468,0.042337804877143115
1787225922,collector_4,collector_4_f0_0,0.234919799705474,0.060747495066621186
1787225922,collector_4,collector_4_f0_0,0.24102876144629345,0.07307846564127422
1787225922,collector_4,collector_4_f0_0,0.2295512013774197,0.06959853870597017
1787225922,collector_4,collector_4_f0_0,0.23216413502110392,0.07927082504941749
1787225922,collector_4,collector_4_f0_0,0.2350265780412525,0.09063036986460771
1787225922,collector_4,collector_4_f0_0,0.22523380395619796,0.08685410445357773
1787225922,collector_4,collector_4_f0_0,0.2162244517979478,0.08337994027543019
1787225922,collector_4,collector_4_f0_0,0.20910320065982796,0.09068607786326172
1787225922,collector_4,collector_4_f0_0,0.20135863767242485,0.08732733423869235
1787225922,collector_4,collector_4_f1_0,-0.06096787934851632,0.23166750049029824
1787225922,collector_4,collector_4_f1_0,-0.07162223193862402,0.1925131057055003
1787225922,collector_4,collector_4_f1_0,-0.0935544642836793,0.18343972906779318
1787225922,collector_4,collector_4_f1_0,-0.07016584821277336,0.13757979680081714
1787225923,collector_4,collector_4_f1_0,-0.10623989483264107,0.12990194802010052
1787225923,collector_4,collector_4_f1_0,-0.08853324569387681,0.10825162335006527
1787225923,collector_4,collector_4_f1_0,-0.12866537218457802,0.09916167820219512
1787225923,collector_4,collector_4_f1_0,-0.11258220066151269,0.08676646842690686
1787225923,collector_4,collector_4_f1_0,-0.15204735117820614,0.08024254236515856
1787225923,collector_4,collector_4_f1_0,-0.13684261606039108,0.0722182881286316
1787225923,collector_4,collector_4_f1_0,-0.1244023782367242,0.06565298920783681
1787225923,collector_4,collector_4_f1_0,-0.16075413207173508,0.06370158609831865
1787225923,collector_4,collector_4_f1_0,-0.19105634457492032,0.06124962429519639
1787225923,collector_4,collector_4_f1_0,-0.21710373888433437,0.05783637855083403
1787225923,collector_4,collector_4_f1_0,-0.24434201424318083,0.052987943883834994
1787225923,collector_4,collector_4_f1_0,-0.27270706400049155,0.047786118090808835
1787225923,collector_4,collector_4_f1_0,-0.3040894399092886,0.042800084694191706
1787225923,collector_4,collector_4_f1_0,-0.28719558213655344,0.04042230221117489
1787225923,collector_4,collector_4_f1_0,-0.27208002518200086,0.03829481262110721
1787225923,collector_4,collector_4_f1_0,-0.30582024373904837,0.03555821343835859
1787225923,collector_4,collector_4_f1_0,-0.2912573749895725,0.03386496517938385
1787225923,collector_4,collector_4_f1_1,-5.551115123125783e-14,-1.1102230246251565e-13
1787225923,collector_4,collector_4_f1_1,-0.4302451449066043,0.02916272701686144
1787225923,collector_4,collector_4_f1_1,-0.2868300966044214,0.01944181801120395
1787225923,collector_4,collector_4_f1_1,-0.48193193238837717,0.04387597480412034
1787225923,collector_4,collector_4_f1_1,-0.38554554591071283,0.03510077984327407
1787225924,collector_4,collector_4_f1_1,-0.3212879549256033,0.02925064986937655
1787225924,collector_4,collector_4_f1_1,-0.275389675650525,0.025071985602306897
1787225924,collector_4,collector_4_f1_1,-0.24096596619421634,0.021937987402004658
1787225924,collector_4,collector_4_f1_1,-0.33198511713913625,0.02764116831509709
1787225924,collector_4,collector_4_f1_1,-0.29878660542522817,0.02487705148357628
1787225924,collector_4,collector_4_f1_1,-0.2716241867502125,0.022615501348695614
1787225924,collector_4,collector_4_f1_1,-0.24898883785436607,0.020730876236295062
1787225924,collector_4,collector_4_f1_1,-0.31091570193244944,0.025285417554451392
1787225924,collector_4,collector_4_f1_1,-0.36336056073274164,0.02911135789015861
