Timestamp,Panel_ID,Faceta_ID,Err_X_mrad,Err_Y_mrad
1785234583,panel_4,panel_4_f1_4,0.014171701592885855,-0.004490711925452337
1785234583,panel_4,panel_4_f1_4,0.014294235590853861,-0.004103530544881545
1785234584,panel_4,panel_4_f1_4,0.014456416284571828,-0.0022663514904065468
1785234584,panel_4,panel_4_f1_4,0.014370417836000952,-0.0019201019015080084
1785234584,panel_4,panel_4_f1_4,0.0141719118049107,-0.0015417784428989779
1785234584,panel_4,panel_4_f1_4,0.013775958938662907,-0.0010199471390932428
1785234584,panel_4,panel_4_f1_4,0.013412260060764201,-0.000619986815171718
1785234584,panel_4,panel_4_f1_4,0.013337870661638456,-0.0005466197282994341
1785234584,panel_4,panel_4_f1_4,0.013031875564145938,-0.00028131809376679887
1785234584,panel_4,panel_4_f1_4,0.012681910806959705,-2.274115613004628e-05
1785234584,panel_4,panel_4_f1_4,0.012267207797731385,0.00024095914703075826
1785234584,panel_4,panel_4_f1_4,0.011859530308840452,0.0005501515744888423
1785234584,panel_4,panel_4_f1_4,0.01151550297310675,0.0007483353337901249
1785234584,panel_4,panel_4_f1_4,0.011081744884475633,0.0010450013192794475
1785234584,panel_4,panel_4_f1_4,0.01031872397777857,0.00140380174984027
1785234584,panel_4,panel_4_f1_4,0.009360167144925014,0.0017744191705112958
1785234584,panel_4,panel_4_f1_4,0.008768405470171914,0.0019570204761829267
1785234584,panel_4,panel_4_f1_4,0.008129179817874217,0.0022251876206846235
1785234584,panel_4,panel_4_f1_4,0.007469887051365432,0.0023568461325252847
1785234584,panel_4,panel_4_f1_4,0.006321137129960742,0.002572819029031779
1785234584,panel_4,panel_4_f1_4,0.005852265769220076,0.0026692474120244476
1785234585,panel_4,panel_4_f1_4,0.004860874747546809,0.0028242414550052244
1785234585,panel_4,panel_4_f1_4,0.004310752759984895,0.002926586387174307
1785234585,panel_4,panel_4_f1_4,0.003526656365921364,0.0029374966017921976
1785234585,panel_4,panel_4_f1_4,0.002878839998449546,0.003090552167036689
1785234585,panel_4,panel_4_f1_4,0.002157855975025642,0.0031335988553171023
1785234586,panel_4,panel_4_f1_4,-0.0021434530143827468,0.0029192491976871527
1785234586,panel_4,panel_4_f1_4,-0.0034504351203680493,0.0027329547150890506
1785234586,panel_4,panel_4_f1_4,-0.0043980094900629135,0.002577724282851196
1785234586,panel_4,panel_4_f1_4,-0.005294513087533922,0.002427238350909078
1785234586,panel_4,panel_4_f1_4,-0.006280789441338853,0.0022488509333270855
1785234586,panel_4,panel_4_f1_4,-0.00745684345593905,0.0020062861901147433
1785234586,panel_4,panel_4_f1_4,-0.00823253603524105,0.0018207243251527232
1785234586,panel_4,panel_4_f1_4,-0.009539999147555487,0.0015010633349379471
1785234586,panel_4,panel_4_f1_4,-0.01039426263240949,0.0012769200095774568
1785234586,panel_4,panel_4_f1_4,-0.011365153902415855,0.0010273023082561649
1785234586,panel_4,panel_4_f1_4,-0.012261584091651088,0.0007894791099844423
1785234586,panel_4,panel_4_f1_4,-0.01289499607335088,0.0006308095164515318
1785234586,panel_4,panel_4_f1_4,-0.013612596869730494,0.00042613352118919985
1785234586,panel_4,panel_4_f1_4,-0.014120714079856118,0.00029718446507681737
1785234586,panel_4,panel_4_f1_4,-0.014701252855185063,0.00012185852884238267
1785234586,panel_4,panel_4_f1_4,-0.015194349151614533,-3.4473081293110197e-05
1785234586,panel_4,panel_4_f1_4,-0.015610396096792496,-0.00017446224790777066
1785234586,panel_4,panel_4_f1_4,-0.01579407309348369,-0.00024047485907101177
1785234586,panel_4,panel_4_f1_4,-0.015986529606905185,-0.0002964703926487471
1785234586,panel_4,panel_4_f1_4,-0.016091447620935683,-0.00034583001580798495
1785234586,panel_4,panel_4_f1_4,-0.01615095632386909,-0.0003865021387800068
1785234586,panel_4,panel_4_f1_4,-0.016191620568642658,-0.0004535838814045557
1785234586,panel_4,panel_4_f1_4,-0.016174607321890112,-0.0005650829550880708
1785234586,panel_4,panel_4_f1_4,-0.01610955271938639,-0.0006901800007641372
1785234586,panel_4,panel_4_f1_4,-0.015915556380310333,-0.0007848357300769379
1785234587,panel_4,panel_4_f1_4,-0.014886943428922801,-0.0006996482544877377
1785234587,panel_4,panel_4_f1_4,-0.014600556097550028,-0.0007614524738303338
1785234587,panel_4,panel_4_f1_4,-0.014479380758554438,-0.00068792469871505
1785234587,panel_4,panel_4_f1_4,-0.014271464348197515,-0.0006934316137664806
1785234587,panel_4,panel_4_f1_4,-0.014113304211762788,-0.0006192380045573606
1785234587,panel_4,panel_4_f1_4,-0.013570157837810546,-0.0005939140839724604
1785234587,panel_4,panel_4_f1_4,-0.012807845620569863,-0.0005875731082646463
1785234587,panel_4,panel_4_f1_4,-0.012297407745595585,-0.0005831998041685618
1785234587,panel_4,panel_4_f1_4,-0.01194473945785038,-0.0005455911473348577
1785234587,panel_4,panel_4_f1_4,-0.01143331470961158,-0.0005354879654940816
1785234587,panel_4,panel_4_f1_4,-0.010476117715577351,-0.00044730800369882786
1785234587,panel_4,panel_4_f1_4,-0.01011909184609158,-0.00040323196096234484
1785234587,panel_4,panel_4_f1_4,-0.009472026397127043,-0.00034550971946776713
1785234587,panel_4,panel_4_f1_4,-0.009163980919045418,-0.00030484070434344876
1785234587,panel_4,panel_4_f1_4,-0.008492589572610908,-0.0002519984770568318
1785234587,panel_4,panel_4_f1_4,-0.008448094936458673,-0.00023922950650366514
1785234587,panel_4,panel_4_f1_4,-0.008050600750308478,-0.00020389655685286911
1785234587,panel_4,panel_4_f1_4,-0.007189447827245265,-0.00013007011205048877
1785234587,panel_4,panel_4_f1_4,-0.00673910882497044,-9.166537763703339e-05
1785234587,panel_4,panel_4_f1_4,-0.00673910882497044,-9.166537763703339e-05
1785234587,panel_4,panel_4_f1_4,-0.006165937773973336,-3.9492309650638654e-05
1785234588,panel_4,panel_4_f1_4,-0.005654690465848446,1.2817884617930184e-05
1785234588,panel_4,panel_4_f1_4,-0.005055430376681634,8.39274271693051e-05
1785234588,panel_4,panel_4_f1_4,-0.004121984502136084,0.0002084072400222671
1785234588,panel_4,panel_4_f1_4,-0.0034260930307927384,0.0003121456454488852
1785234588,panel_4,panel_4_f1_4,-0.0025078389416194518,0.000461910037022591
1785234588,panel_4,panel_4_f1_4,-0.0014563950543521676,0.0006490719146413082
1785234589,panel_4,panel_4_f1_4,0.004135697578984619,0.00204410491531571
1785234589,panel_4,panel_4_f1_4,0.004723290355116718,0.002265389352976866
1785234589,panel_4,panel_4_f1_4,0.00516445366669116,0.0024089372567725584
1785234589,panel_4,panel_4_f1_4,0.005637196055819225,0.0026275769719460405
1785234589,panel_4,panel_4_f1_4,0.00595685954449064,0.0027512313587358794
1785234589,panel_4,panel_4_f1_4,0.006209744221008212,0.002861694128045022
1785234589,panel_4,panel_4_f1_4,0.006343837523931594,0.00295774220439772
1785234589,panel_4,panel_4_f1_4,0.006493491711990017,0.0030447073661764353
1785234589,panel_4,panel_4_f1_4,0.006588800573746572,0.003213277019654699
1785234589,panel_4,panel_4_f1_4,0.006637977195690173,0.0033505264764334707
1785234589,panel_4,panel_4_f1_4,0.00663310235799492,0.0034755885455237507
1785234589,panel_4,panel_4_f1_4,0.006563363381168443,0.0035832058385866076
1785234589,panel_4,panel_4_f1_4,0.0064661010995330824,0.0038157066435191445
1785234589,panel_4,panel_4_f1_4,0.006303922617498049,0.00389506652366459
1785234589,panel_4,panel_4_f1_4,0.006094277156103279,0.003962688691763252
1785234589,panel_4,panel_4_f1_4,0.005899443051735664,0.00394648310838479
1785234589,panel_4,panel_4_f1_4,0.005671841258118445,0.0039458155757537815
1785234589,panel_4,panel_4_f1_4,0.005388344629408428,0.0038779605424894793
1785234589,panel_4,panel_4_f1_4,0.005190145381715271,0.003955238075767923
1785234589,panel_4,panel_4_f1_4,0.004994409267951451,0.00394877330307677
1785234589,panel_4,panel_4_f1_4,0.004846931944170863,0.003971250926484586
1785234589,panel_4,panel_4_f1_4,0.004471561152681281,0.004070288080556044
1785234589,panel_4,panel_4_f1_4,0.004104734383270956,0.0040809982721410195
1785234589,panel_4,panel_4_f1_4,0.003709593692364165,0.004078562773072804
1785234590,panel_4,panel_4_f1_4,0.001544149268352232,0.004128013963774664
1785234590,panel_4,panel_4_f1_4,0.001235467676225786,0.00411147102831364
1785234590,panel_4,panel_4_f1_4,0.0008114398075808291,0.004100011598100609
1785234590,panel_4,panel_4_f1_4,0.0005159889597915903,0.00408135509814714
1785234590,panel_4,panel_4_f1_4,9.269493756742659e-05,0.004050489051177633
1785234590,panel_4,panel_4_f1_4,-0.00016616949180239305,0.004021418242465361
1785234590,panel_4,panel_4_f1_4,-0.00038541473748266597,0.003997250219767769
1785234590,panel_4,panel_4_f1_4,-0.000552230736142566,0.00397532103207211
1785234590,panel_4,panel_4_f1_4,-0.001021067036109467,0.00390842756997352
1785234590,panel_4,panel_4_f1_4,-0.0016576917179701822,0.003790781314952244
1785234590,panel_4,panel_4_f1_4,-0.0024135997073836918,0.0036362399374212082
1785234590,panel_4,panel_4_f1_4,-0.0029234288462974285,0.003520353567124819
1785234590,panel_4,panel_4_f1_4,-0.0034156375018127177,0.0033942666491345464
1785234590,panel_4,panel_4_f1_4,-0.0038389751914776286,0.0032946034784019063
1785234590,panel_4,panel_4_f1_4,-0.004315777665649102,0.003173601762328782
1785234590,panel_4,panel_4_f1_4,-0.005160157758931519,0.0029287881918351423
1785234590,panel_4,panel_4_f1_4,-0.006001269274929907,0.0026512997034467646
1785234590,panel_4,panel_4_f1_4,-0.006688135544440331,0.002392052544256045
1785234590,panel_4,panel_4_f1_4,-0.006945683761218532,0.002289741389632384
1785234590,panel_4,panel_4_f1_4,-0.007323012763277466,0.0021043297040363633
1785234591,panel_4,panel_4_f1_4,-0.00780765734356051,0.0018348836817558142
1785234591,panel_4,panel_4_f1_4,-0.008147061071871298,0.0016301773092652846
1785234591,panel_4,panel_4_f1_4,-0.008668242840978054,0.0012665168977548697
1785234591,panel_4,panel_4_f1_4,-0.009043313073996775,0.000964569378842507
1785234591,panel_4,panel_4_f1_4,-0.009456328145278987,0.0005745426554561277
1785234592,panel_4,panel_4_f1_4,-0.01051697473798467,-0.0022842890740047035
1785234592,panel_4,panel_4_f1_4,-0.010440793292563503,-0.0025870784959963543
1785234592,panel_4,panel_4_f1_4,-0.01032532907768892,-0.002927532154221858
1785234592,panel_4,panel_4_f1_4,-0.010254848587454339,-0.0030542682636022587
1785234592,panel_4,panel_4_f1_4,-0.01011472515412996,-0.003321589956007552
1785234592,panel_4,panel_4_f1_4,-0.010020165380930968,-0.0034529657548993376
1785234592,panel_4,panel_4_f1_4,-0.009839442238601205,-0.0036860884546106388
1785234592,panel_4,panel_4_f1_4,-0.009734930116497273,-0.003792167171692758
1785234592,panel_4,panel_4_f1_4,-0.009591336528132979,-0.003929740062537624
1785234592,panel_4,panel_4_f1_4,-0.009197942589281442,-0.004246440605586428
1785234592,panel_4,panel_4_f1_4,-0.008890526301782971,-0.0044450199767626175
1785234592,panel_4,panel_4_f1_4,-0.008453120819217213,-0.004678753536090662
1785234592,panel_4,panel_4_f1_4,-0.007984119389732307,-0.004894286235381367
1785234592,panel_4,panel_4_f1_4,-0.007523656654345402,-0.005067894711638056
1785234592,panel_4,panel_4_f1_4,-0.0069970040347924305,-0.005225507035081014
1785234592,panel_4,panel_4_f1_4,-0.006812259392314296,-0.005262043513879461
1785234592,panel_4,panel_4_f1_4,-0.006168893209330871,-0.005378931543899048
1785234592,panel_4,panel_4_f1_4,-0.005555753135125183,-0.005510649556214659
1785234592,panel_4,panel_4_f1_4,-0.004811310291783088,-0.005643373127733712
1785234592,panel_4,panel_4_f1_4,-0.004158506840329094,-0.005704844932261396
1785234592,panel_4,panel_4_f1_4,-0.0033024065570491524,-0.005801440083982331
1785234592,panel_4,panel_4_f1_4,-0.002283871092769749,-0.005865790148486221
1785234593,panel_4,panel_4_f1_4,0.0031533488973039692,-0.00558668054127711
1785234593,panel_4,panel_4_f1_4,0.0042557809368001555,-0.005429024804980047
1785234593,panel_4,panel_4_f1_4,0.005110510403392632,-0.005275152950353337
1785234593,panel_4,panel_4_f1_4,0.006038981112868663,-0.005130325029108119
1785234593,panel_4,panel_4_f1_4,0.007191785980847396,-0.004937134444560209
1785234593,panel_4,panel_4_f1_4,0.007612638802298248,-0.00479331430145317
1785234593,panel_4,panel_4_f1_4,0.008451556391730867,-0.004565480008848008
1785234593,panel_4,panel_4_f1_4,0.009278306316766623,-0.004323872177907789
1785234593,panel_4,panel_4_f1_4,0.01009228805441423,-0.004176800511886378
1785234593,panel_4,panel_4_f1_4,0.011669703155365852,-0.003815817064000172
1785234593,panel_4,panel_4_f1_4,0.012419956417484368,-0.0035321382637947514
1785234593,panel_4,panel_4_f1_4,0.013328083422211413,-0.003272932497401463
1785234593,panel_4,panel_4_f1_4,0.014690522948730498,-0.002827523038727669
1785234593,panel_4,panel_4_f1_4,0.015935390087296223,-0.002383364315572973
1785234593,panel_4,panel_4_f1_4,0.016787741147613985,-0.0020153584865275557
1785234593,panel_4,panel_4_f1_4,0.017533460556559563,-0.001683008008343092
1785234593,panel_4,panel_4_f1_4,0.01824110540057049,-0.0013316228743985277
1785234593,panel_4,panel_4_f1_4,0.018693971607745125,-0.0010347776472630495
1785234593,panel_4,panel_4_f1_4,0.019023752398993468,-0.0007623052677089391
1785234593,panel_4,panel_4_f1_4,0.019313684221746102,-0.000497932151458739
1785234594,panel_4,panel_4_f1_4,0.019738781644395464,-0.00021692936843274052
1785234594,panel_4,panel_4_f1_4,0.020140631607919627,-3.0007305585302257e-05
1785234594,panel_4,panel_4_f1_4,0.02048148962997193,0.00023165864832330984
1785234594,panel_4,panel_4_f1_4,0.020632253577696394,0.0003657629824275782
1785234594,panel_4,panel_4_f1_4,0.020758716729109464,0.000548463286252471
1785234595,panel_4,panel_4_f1_4,0.02174657947380573,0.001482727932332858
1785234595,panel_4,panel_4_f1_4,0.021691527957668388,0.0016318032012842898
1785234595,panel_4,panel_4_f1_4,0.021656423520043468,0.0017262219382520314
1785234595,panel_4,panel_4_f1_4,0.02162118041304723,0.0018628197304017653
1785234595,panel_4,panel_4_f1_4,0.021514843801344163,0.001953462766429421
1785234595,panel_4,panel_4_f1_4,0.02136286792775623,0.002043245134713932
1785234595,panel_4,panel_4_f1_4,0.02122965197584655,0.002122213667724844
1785234595,panel_4,panel_4_f1_4,0.0213340839461274,0.002100366418498161
1785234595,panel_4,panel_4_f1_4,0.02120274640689834,0.0021309066811119005
1785234595,panel_4,panel_4_f1_4,0.020869854554126186,0.002191093238295282
1785234595,panel_4,panel_4_f1_4,0.020475669852473885,0.002242989474577961
1785234595,panel_4,panel_4_f1_4,0.020284815888546276,0.0022258526059164016
1785234595,panel_4,panel_4_f1_4,0.019711967615246854,0.002279057117987766
1785234595,panel_4,panel_4_f1_4,0.01908292730409255,0.002323871140941071
1785234595,panel_4,panel_4_f1_4,0.018409489789413654,0.002353046933612221
1785234595,panel_4,panel_4_f1_4,0.017983461970003355,0.0023013658249653323
1785234595,panel_4,panel_4_f1_4,0.01684387481199977,0.002295168096516633
1785234595,panel_4,panel_4_f1_4,0.016485600780973476,0.0022641692758304886
1785234595,panel_4,panel_4_f1_4,0.01599474597226013,0.002225564363899228
1785234595,panel_4,panel_4_f1_4,0.015085171743192724,0.002158454134402393
1785234595,panel_4,panel_4_f1_4,0.014062346921852528,0.00206705655432014
1785234595,panel_4,panel_4_f1_4,0.013231383637298526,0.002002969840059955
1785234595,panel_4,panel_4_f1_4,0.01229183599197974,0.0019111511304308018
1785234595,panel_4,panel_4_f1_4,0.011107025193458686,0.0017844643669522868
1785234596,panel_4,panel_4_f1_4,0.0047623090682666624,0.0014742510750550234
1785234596,panel_4,panel_4_f1_4,0.00378198831652645,0.0014661573235945655
1785234596,panel_4,panel_4_f1_4,0.0027846832998655335,0.001346477323735136
1785234596,panel_4,panel_4_f1_4,0.0017495709307721128,0.0011216556479760017
1785234596,panel_4,panel_4_f1_4,0.0004155394891877894,0.0009530045300999801
1785234596,panel_4,panel_4_f1_4,-0.0009593594073636898,0.000918304490412596
1785234596,panel_4,panel_4_f1_4,-0.0019117791687487452,0.0008385099770890672
1785234596,panel_4,panel_4_f1_4,-0.003239857529450371,0.0008223353814399495
1785234596,panel_4,panel_4_f1_4,-0.004386143969613839,0.0008557203023140517
1785234596,panel_4,panel_4_f1_4,-0.005477084383743808,0.0009054882526392412
1785234596,panel_4,panel_4_f1_4,-0.006121397534884157,0.0009013113271984914
1785234596,panel_4,panel_4_f1_4,-0.0069364613170336065,0.000844741519542782
1785234596,panel_4,panel_4_f1_4,-0.008185770607386775,0.0008139187260225006
1785234596,panel_4,panel_4_f1_4,-0.009360136382686795,0.0007899873235293287
1785234596,panel_4,panel_4_f1_4,-0.01035681191674769,0.0008014400028687496
1785234596,panel_4,panel_4_f1_4,-0.01133574982242861,0.0008009554590727887
1785234596,panel_4,panel_4_f1_4,-0.012010353794638322,0.0007422332352699898
1785234596,panel_4,panel_4_f1_4,-0.013044992037926396,0.0007284540936036009
1785234596,panel_4,panel_4_f1_4,-0.013685585091800567,0.0006801598972442288
1785234596,panel_4,panel_4_f1_4,-0.014316353980362708,0.0006342223240191584
1785234597,panel_4,panel_4_f1_4,-0.015369566905992067,0.000596783751868177
1785234597,panel_4,panel_4_f1_4,-0.01613644076487226,0.0005767736719021258
1785234597,panel_4,panel_4_f1_4,-0.016353863155146166,0.0005616711736436967
1785234597,panel_4,panel_4_f1_4,-0.016852716653836655,0.0005413236951025005
1785234597,panel_4,panel_4_f1_4,-0.017725899496500126,0.0005077898323078537
1785234598,panel_4,panel_4_f1_4,-0.02334897123376705,0.0006005970264714755
1785234598,panel_4,panel_4_f1_4,-0.023833874461029924,0.0006900844704081054
1785234598,panel_4,panel_4_f1_4,-0.02541513393342568,0.0008960272333192401
1785234598,panel_4,panel_4_f1_4,-0.02605925652221307,0.0010186440185888427
1785234598,panel_4,panel_4_f1_4,-0.027113591605831745,0.0012100801054271532
1785234598,panel_4,panel_4_f1_4,-0.02744742455454726,0.0013077181475264577
1785234598,panel_4,panel_4_f1_4,-0.02805671609889798,0.001516762985094157
1785234598,panel_4,panel_4_f1_4,-0.02867608487544143,0.0017065398848351504
1785234598,panel_4,panel_4_f1_4,-0.029265214338537345,0.0019118493825475045
1785234598,panel_4,panel_4_f1_4,-0.03005519616549719,0.0021940492520231294
1785234598,panel_4,panel_4_f1_4,-0.03047199933416633,0.00238589369634877
1785234598,panel_4,panel_4_f1_4,-0.03075743041334002,0.0026229254122561263
1785234598,panel_4,panel_4_f1_4,-0.030971635779742313,0.0028535777397571288
1785234598,panel_4,panel_4_f1_4,-0.03133293471999534,0.003073262981452177
1785234598,panel_4,panel_4_f1_4,-0.031371076051492405,0.003179930899275219
1785234598,panel_4,panel_4_f1_4,-0.03110870239222168,0.003273861455651361
